Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
254,2023-05-17,2000,12.5,11.0,91,0.0,3,18.4,3.1,254,0.0
254,2023-05-17,2100,12.2,11.0,92,0.0,0,18.2,2.7,243,0.0
254,2023-05-17,2200,12.4,11.2,92,0.0,0,18.0,1.9,245,0.0
254,2023-05-17,2300,12.4,11.1,92,0.0,0,17.9,2.1,269,0.0
254,2023-05-17,2400,12.4,11.2,92,0.0,0,17.7,1.7,254,0.0
254,2023-05-18,0100,12.3,11.1,92,0.0,0,17.6,1.4,308,0.0
254,2023-05-18,0200,12.3,11.2,93,0.0,0,17.5,1.4,229,0.0
254,2023-05-18,0300,12.2,11.1,93,0.0,0,17.4,1.7,275,0.0
254,2023-05-18,0400,12.0,11.0,93,0.0,0,17.4,1.6,285,0.0
254,2023-05-18,0500,11.9,10.9,94,0.0,1,17.3,2.0,269,0.0
254,2023-05-18,0600,11.8,10.8,94,0.0,11,17.2,1.9,284,0.0
254,2023-05-18,0700,11.9,11.0,94,0.0,47,17.2,2.1,258,0.03
254,2023-05-18,0800,12.1,11.1,93,0.0,102,17.1,2.6,274,0.04
254,2023-05-18,0900,12.8,11.6,92,0.0,193,17.1,1.7,236,0.08
254,2023-05-18,1000,13.7,11.9,89,0.0,323,17.1,2.1,244,0.15
254,2023-05-18,1100,14.7,12.2,85,0.0,579,17.1,2.4,254,0.34
254,2023-05-18,1200,15.7,12.5,81,0.0,749,17.2,3.0,249,0.46
254,2023-05-18,1300,16.3,12.9,80,0.0,917,17.3,3.1,247,0.58
254,2023-05-18,1400,16.9,12.8,77,0.0,914,17.5,3.5,233,0.57
254,2023-05-18,1500,17.1,12.7,76,0.0,814,17.8,3.9,231,0.51
254,2023-05-18,1600,17.1,12.7,75,0.0,668,18.1,3.9,237,0.42
254,2023-05-18,1700,16.7,12.4,76,0.0,487,18.2,3.3,239,0.3
254,2023-05-18,1800,16.0,12.0,77,0.0,284,18.3,3.2,241,0.18
254,2023-05-18,1900,14.7,11.6,81,0.0,79,18.3,2.7,235,0.03
254,2023-05-18,2000,13.3,11.3,88,0.0,4,18.1,2.8,238,0.0
254,2023-05-18,2100,12.6,11.2,91,0.0,0,18.0,2.1,241,0.0
254,2023-05-18,2200,12.4,11.1,92,0.0,0,17.8,2.3,266,0.0
254,2023-05-18,2300,12.0,10.8,93,0.0,0,17.7,1.5,284,0.0
254,2023-05-18,2400,12.0,11.0,94,0.0,0,17.5,1.9,265,0.0
254,2023-05-19,0100,12.1,11.3,94,0.0,0,17.3,1.5,251,0.0
254,2023-05-19,0200,12.3,11.4,94,0.0,0,17.2,2.6,247,0.0
254,2023-05-19,0300,12.2,11.4,94,0.0,0,17.1,1.0,272,0.0
254,2023-05-19,0400,12.4,11.5,95,0.0,0,17.0,1.5,262,0.0
254,2023-05-19,0500,12.4,11.5,95,0.0,1,17.0,1.6,297,0.0
254,2023-05-19,0600,12.3,11.4,94,0.0,12,16.9,2.2,288,0.0
254,2023-05-19,0700,12.4,11.5,94,0.0,43,16.9,2.0,273,0.02
254,2023-05-19,0800,12.5,11.5,93,0.0,100,16.9,2.0,257,0.04
254,2023-05-19,0900,13.5,12.0,90,0.0,250,16.8,1.8,259,0.12
254,2023-05-19,1000,15.1,12.5,84,0.0,489,16.9,2.0,229,0.28
254,2023-05-19,1100,16.9,13.2,79,0.0,912,16.9,2.1,247,0.55
254,2023-05-19,1200,16.6,12.9,79,0.0,956,17.1,3.3,242,0.59
254,2023-05-19,1300,16.0,12.5,80,0.0,715,17.4,3.9,246,0.45
254,2023-05-19,1400,16.5,12.8,79,0.0,793,17.6,3.6,244,0.51
254,2023-05-19,1500,16.5,12.7,79,0.0,715,17.8,3.7,234,0.46
254,2023-05-19,1600,16.7,12.6,77,0.0,639,18.0,3.7,234,0.4
254,2023-05-19,1700,15.8,12.1,79,0.0,408,18.1,3.5,233,0.25
254,2023-05-19,1800,14.8,11.8,82,0.0,233,18.2,3.5,231,0.15
254,2023-05-19,1900,13.6,11.2,86,0.0,46,18.1,3.4,235,0.02
254,2023-05-19,2000,12.9,11.0,88,0.0,2,18.0,3.2,243,0.0
254,2023-05-19,2100,12.7,11.0,90,0.0,0,17.9,3.3,231,0.0
254,2023-05-19,2200,12.4,10.9,91,0.0,0,17.8,3.6,228,0.0
254,2023-05-19,2300,12.2,11.0,92,0.0,0,17.7,3.4,228,0.0
254,2023-05-19,2400,12.0,11.0,93,0.0,0,17.6,3.3,232,0.0
254,2023-05-20,0100,11.9,10.9,94,0.0,0,17.5,3.6,239,0.0
254,2023-05-20,0200,11.8,10.9,95,0.0,0,17.4,3.5,241,0.0
254,2023-05-20,0300,11.7,11.0,96,0.0,0,17.3,3.1,233,0.0
254,2023-05-20,0400,11.6,11.0,96,0.0,0,17.2,2.9,231,0.0
254,2023-05-20,0500,11.6,11.0,96,0.0,1,17.1,2.6,224,0.0
254,2023-05-20,0600,11.8,11.3,97,0.0,12,17.1,2.4,223,0.0
254,2023-05-20,0700,11.9,11.4,97,0.0,49,17.0,2.2,223,0.03
254,2023-05-20,0800,12.3,11.7,96,0.0,102,16.9,2.4,224,0.04
254,2023-05-20,0900,12.5,11.8,95,0.0,160,16.9,3.0,226,0.06
254,2023-05-20,1000,13.2,12.1,93,0.0,278,16.9,2.9,246,0.12
254,2023-05-20,1100,14.4,12.2,87,0.0,442,16.9,3.4,232,0.23
254,2023-05-20,1200,15.4,12.3,82,0.0,635,17.0,3.5,227,0.39
254,2023-05-20,1300,16.2,12.5,79,0.0,801,17.1,3.8,227,0.51
254,2023-05-20,1400,16.1,12.3,78,0.0,673,17.3,4.3,236,0.43
254,2023-05-20,1500,15.7,12.2,79,0.0,513,17.5,4.1,234,0.32
254,2023-05-20,1600,14.9,11.9,82,0.0,381,17.7,4.0,230,0.23
254,2023-05-20,1700,14.3,11.6,84,0.0,213,17.8,4.0,229,0.13
254,2023-05-20,1800,13.5,11.5,88,0.0,86,17.8,3.7,221,0.06
254,2023-05-20,1900,12.9,11.2,90,0.0,25,17.7,3.5,240,0.02
254,2023-05-20,2000,12.5,11.1,92,0.0,1,17.7,3.6,233,0.0
254,2023-05-20,2100,12.2,11.1,93,0.0,0,17.6,3.6,234,0.0
254,2023-05-20,2200,12.2,11.3,94,0.0,0,17.5,3.1,242,0.0
254,2023-05-20,2300,12.3,11.4,94,0.0,0,17.4,2.6,230,0.0
254,2023-05-20,2400,12.3,11.4,94,0.0,0,17.3,2.7,211,0.0
254,2023-05-21,0100,12.0,11.2,95,0.0,0,17.2,3.1,209,0.0
254,2023-05-21,0200,11.8,11.0,95,0.0,0,17.1,3.2,212,0.0
254,2023-05-21,0300,11.8,11.1,95,0.0,0,17.0,2.9,222,0.0
254,2023-05-21,0400,12.1,11.3,95,0.0,0,17.0,2.3,214,0.0
254,2023-05-21,0500,12.4,11.5,95,0.0,1,16.9,1.9,220,0.0
254,2023-05-21,0600,12.4,11.5,94,0.0,17,16.8,1.8,220,0.0
254,2023-05-21,0700,12.7,11.7,94,0.0,60,16.8,1.9,238,0.03
254,2023-05-21,0800,13.2,12.0,92,0.0,149,16.8,1.9,243,0.07
254,2023-05-21,0900,14.1,12.4,90,0.0,283,16.8,1.6,228,0.14
254,2023-05-21,1000,16.1,13.5,85,0.0,552,16.8,1.4,204,0.33
254,2023-05-21,1100,18.6,14.2,75,0.0,918,16.9,2.0,234,0.58
254,2023-05-21,1200,20.1,14.1,69,0.0,967,17.1,2.0,292,0.64
254,2023-05-21,1300,20.4,14.3,68,0.0,944,17.4,2.9,257,0.65
254,2023-05-21,1400,20.2,14.2,69,0.0,875,17.7,3.0,265,0.61
254,2023-05-21,1500,20.7,14.3,67,0.0,588,18.0,2.9,276,0.42
254,2023-05-21,1600,20.0,13.9,68,0.0,658,18.2,4.1,263,0.46
254,2023-05-21,1700,18.3,13.1,72,0.0,474,18.3,3.7,255,0.32
254,2023-05-21,1800,16.9,12.4,75,0.0,266,18.3,3.2,250,0.18
254,2023-05-21,1900,15.5,11.8,78,0.0,76,18.3,1.9,257,0.03
254,2023-05-21,2000,13.4,11.0,85,0.0,5,18.2,1.4,303,0.0
254,2023-05-21,2100,12.3,10.6,89,0.0,0,18.0,1.7,327,0.0
254,2023-05-21,2200,11.5,9.9,90,0.0,0,17.8,0.9,40,0.0
254,2023-05-21,2300,11.1,9.7,91,0.0,0,17.6,1.5,359,0.0
254,2023-05-21,2400,10.6,9.3,92,0.0,0,17.4,1.2,27,0.0
254,2023-05-22,0100,11.2,10.0,92,0.0,0,17.3,0.9,107,0.0
254,2023-05-22,0200,11.6,10.6,94,0.1,0,17.1,1.8,225,0.0
254,2023-05-22,0300,12.0,11.1,94,2.1,0,17.0,1.8,229,0.0
254,2023-05-22,0400,12.2,11.3,94,0.0,0,16.9,1.2,215,0.0
254,2023-05-22,0500,12.5,11.6,95,0.0,1,16.8,1.0,225,0.0
254,2023-05-22,0600,12.8,11.9,95,0.0,22,16.7,1.0,188,0.0
254,2023-05-22,0700,13.5,12.6,94,0.0,79,16.7,1.5,202,0.05
254,2023-05-22,0800,14.2,13.1,93,0.0,192,16.7,1.4,190,0.1
254,2023-05-22,0900,15.2,13.7,90,0.0,371,16.7,1.4,209,0.2
254,2023-05-22,1000,17.4,14.8,85,0.0,755,16.8,1.8,200,0.47
254,2023-05-22,1100,18.8,15.2,80,0.0,906,16.9,2.4,199,0.57
254,2023-05-22,1200,20.2,14.7,71,0.0,968,17.1,2.4,216,0.64
254,2023-05-22,1300,21.8,15.1,65,0.0,975,17.5,3.1,280,0.68
254,2023-05-22,1400,21.4,14.3,64,0.0,930,17.9,4.2,269,0.66
254,2023-05-22,1500,20.5,13.9,66,0.0,828,18.2,4.2,273,0.57
254,2023-05-22,1600,20.3,13.5,65,0.0,683,18.5,4.4,272,0.47
254,2023-05-22,1700,17.8,12.4,70,0.0,499,18.6,4.9,273,0.34
254,2023-05-22,1800,16.8,11.8,72,0.0,286,18.6,3.7,256,0.19
254,2023-05-22,1900,15.0,10.8,76,0.0,70,18.6,3.2,252,0.04
254,2023-05-22,2000,13.2,10.3,83,0.0,3,18.4,2.6,272,0.0
254,2023-05-22,2100,12.1,10.0,87,0.0,0,18.3,1.4,265,0.0
254,2023-05-22,2200,12.3,10.4,88,0.0,0,18.1,2.5,238,0.0
254,2023-05-22,2300,12.3,10.3,88,0.0,0,17.8,3.1,232,0.0
254,2023-05-22,2400,12.1,10.2,88,0.0,0,17.7,2.9,238,0.0
254,2023-05-23,0100,12.1,10.4,90,0.0,0,17.5,2.0,231,0.0
254,2023-05-23,0200,12.3,10.5,89,0.0,0,17.4,2.8,226,0.0
254,2023-05-23,0300,12.0,10.5,90,1.6,0,17.2,3.1,205,0.0
254,2023-05-23,0400,11.9,10.3,90,0.1,0,17.2,3.6,219,0.0
254,2023-05-23,0500,11.8,10.0,89,0.0,1,17.1,3.9,197,0.01
254,2023-05-23,0600,12.1,10.1,88,0.0,14,17.0,3.6,191,0.01
254,2023-05-23,0700,12.3,10.3,87,0.0,65,17.0,3.4,187,0.05
254,2023-05-23,0800,13.2,10.7,85,0.0,279,16.9,3.9,174,0.16
254,2023-05-23,0900,14.1,11.0,81,0.0,535,16.9,4.6,193,0.32
254,2023-05-23,1000,15.3,11.4,78,0.0,826,16.9,4.9,205,0.5
254,2023-05-23,1100,15.9,11.6,76,0.0,913,17.0,5.2,208,0.57
254,2023-05-23,1200,16.7,11.7,73,0.0,956,17.2,4.3,207,0.61
254,2023-05-23,1300,17.5,12.0,70,0.0,965,17.5,3.6,208,0.62
254,2023-05-23,1400,18.5,12.3,67,0.0,912,17.9,3.7,216,0.6
254,2023-05-23,1500,18.6,12.2,66,0.0,813,18.2,4.6,204,0.55
254,2023-05-23,1600,18.2,11.8,66,0.0,669,18.4,4.8,200,0.46
254,2023-05-23,1700,17.6,11.7,68,0.0,440,18.5,4.4,202,0.31
254,2023-05-23,1800,16.7,11.4,71,0.0,271,18.5,4.0,202,0.19
254,2023-05-23,1900,15.5,11.0,75,0.0,71,18.4,3.5,192,0.04
254,2023-05-23,2000,14.0,10.6,80,0.0,5,18.3,3.5,200,0.0
254,2023-05-23,2100,13.0,10.3,84,0.0,0,18.1,3.0,236,0.0
254,2023-05-23,2200,12.5,10.0,85,0.0,0,18.0,3.0,223,0.0
254,2023-05-23,2300,11.9,9.6,85,0.0,0,17.8,2.7,226,0.0
254,2023-05-23,2400,11.8,9.5,86,0.0,0,17.6,2.8,203,0.0
254,2023-05-24,0100,11.5,9.4,87,0.0,0,17.5,3.3,203,0.01
254,2023-05-24,0200,11.5,9.3,86,0.0,0,17.3,4.1,189,0.01
254,2023-05-24,0300,11.0,9.1,88,1.3,0,17.2,3.9,195,0.01
254,2023-05-24,0400,11.6,9.6,87,0.0,0,17.1,3.8,174,0.01
254,2023-05-24,0500,11.7,9.4,86,0.0,1,17.0,4.8,186,0.01
254,2023-05-24,0600,11.6,9.2,85,0.0,16,17.0,4.1,176,0.02
254,2023-05-24,0700,11.9,9.3,84,0.0,38,16.9,3.4,177,0.04
254,2023-05-24,0800,12.3,9.5,83,0.0,132,16.8,3.9,182,0.08
254,2023-05-24,0900,13.2,9.9,81,0.0,275,16.8,3.6,181,0.15
254,2023-05-24,1000,14.3,10.0,75,0.0,352,16.8,2.8,177,0.19
254,2023-05-24,1100,15.6,10.1,70,0.0,608,16.8,3.0,174,0.38
254,2023-05-24,1200,17.1,11.1,68,0.0,973,16.9,2.9,201,0.62
254,2023-05-24,1300,17.5,11.4,68,0.0,954,17.2,2.6,229,0.6
254,2023-05-24,1400,18.4,11.5,64,0.0,905,17.5,2.9,251,0.59
254,2023-05-24,1500,18.6,11.7,65,0.0,808,17.9,3.7,267,0.55
254,2023-05-24,1600,17.7,11.6,67,0.0,662,18.1,4.6,267,0.45
254,2023-05-24,1700,16.7,11.4,71,0.0,478,18.2,4.3,261,0.32
254,2023-05-24,1800,15.5,10.9,74,0.0,269,18.3,4.4,265,0.19
254,2023-05-24,1900,13.9,10.4,79,0.0,85,18.2,3.8,270,0.05
254,2023-05-24,2000,12.4,10.1,86,0.0,5,18.1,2.9,266,0.0
254,2023-05-24,2100,12.0,10.0,88,0.0,0,17.9,2.8,240,0.0
254,2023-05-24,2200,12.0,10.0,88,0.0,0,17.8,2.5,244,0.0
254,2023-05-24,2300,12.4,10.3,87,0.0,0,17.6,2.8,235,0.0
254,2023-05-24,2400,12.3,10.3,87,0.0,0,17.4,2.6,228,0.0
254,2023-05-25,0100,12.2,10.4,89,0.0,0,17.3,2.9,214,0.0
254,2023-05-25,0200,12.1,10.3,89,0.0,0,17.2,2.9,213,0.0
254,2023-05-25,0300,11.7,10.1,90,2.2,0,17.2,2.9,218,0.0
254,2023-05-25,0400,11.6,10.0,90,0.0,0,17.1,2.9,213,0.0
254,2023-05-25,0500,11.7,9.8,88,0.0,1,17.0,2.6,223,0.0
254,2023-05-25,0600,12.0,10.0,87,0.0,13,17.0,2.7,196,0.01
254,2023-05-25,0700,12.3,9.9,85,0.0,45,16.9,2.9,199,0.04
254,2023-05-25,0800,12.6,10.0,84,0.0,96,16.8,2.9,189,0.05
254,2023-05-25,0900,13.2,10.1,82,0.0,166,16.8,3.2,183,0.08
254,2023-05-25,1000,14.1,10.3,78,0.0,297,16.8,2.9,174,0.15
254,2023-05-25,1100,15.3,10.6,74,0.0,393,16.8,2.3,188,0.21
254,2023-05-25,1200,16.3,11.1,72,0.0,579,16.9,2.8,211,0.36
254,2023-05-25,1300,17.2,11.9,71,0.0,830,17.0,3.9,216,0.56
254,2023-05-25,1400,17.6,11.9,69,0.0,820,17.2,3.9,210,0.56
254,2023-05-25,1500,17.6,11.9,69,0.0,806,17.4,4.7,216,0.54
254,2023-05-25,1600,16.5,11.2,71,0.0,668,17.6,5.1,239,0.44
254,2023-05-25,1700,16.0,10.9,72,0.0,497,17.8,4.4,252,0.32
254,2023-05-25,1800,15.4,10.8,74,0.0,286,17.9,4.1,256,0.19
254,2023-05-25,1900,14.1,10.4,78,0.0,98,17.8,3.9,272,0.05
254,2023-05-25,2000,13.0,10.6,85,0.0,6,17.8,3.3,239,0.0
254,2023-05-25,2100,12.6,10.6,88,0.0,0,17.7,3.4,249,0.0
254,2023-05-25,2200,12.5,10.7,88,0.0,0,17.5,3.3,241,0.0
254,2023-05-25,2300,12.4,10.7,89,0.0,0,17.4,3.2,241,0.0
254,2023-05-25,2400,12.4,10.6,89,0.0,0,17.3,3.4,236,0.0
254,2023-05-26,0100,12.2,10.6,90,0.0,0,17.2,2.8,238,0.0
254,2023-05-26,0200,12.2,10.5,90,0.0,0,17.1,3.0,219,0.0
254,2023-05-26,0300,12.0,10.4,90,1.1,0,17.0,3.5,201,0.0
254,2023-05-26,0400,12.1,10.3,89,0.0,0,16.9,3.2,207,0.0
254,2023-05-26,0500,12.3,10.1,86,0.0,1,16.9,3.5,201,0.01
254,2023-05-26,0600,12.4,9.9,85,0.0,18,16.8,3.1,206,0.02
254,2023-05-26,0700,12.8,10.2,84,0.0,63,16.8,3.6,176,0.05
254,2023-05-26,0800,13.3,10.7,84,0.0,164,16.7,3.2,195,0.1
254,2023-05-26,0900,14.1,11.0,82,0.0,302,16.7,2.9,208,0.17
254,2023-05-26,1000,14.6,11.1,79,0.0,397,16.7,2.9,234,0.23
254,2023-05-26,1100,16.1,11.5,74,0.0,691,16.8,2.9,251,0.44
254,2023-05-26,1200,16.7,11.8,73,0.0,755,16.9,3.0,239,0.49
254,2023-05-26,1300,17.2,11.9,71,0.0,893,17.1,3.4,230,0.59
254,2023-05-26,1400,17.6,12.0,70,0.0,918,17.4,4.0,255,0.6
254,2023-05-26,1500,17.5,11.6,68,0.0,822,17.7,4.5,242,0.53
254,2023-05-26,1600,16.8,11.3,70,0.0,679,17.9,4.5,235,0.44
254,2023-05-26,1700,16.2,10.8,71,0.0,493,18.1,4.4,243,0.32
254,2023-05-26,1800,15.3,10.5,73,0.0,293,18.1,4.0,242,0.19
254,2023-05-26,1900,13.7,10.0,78,0.0,64,18.1,3.6,253,0.03
254,2023-05-26,2000,13.0,10.3,83,0.0,3,18.0,3.1,235,0.0
254,2023-05-26,2100,12.8,10.3,85,0.0,0,17.8,2.8,226,0.0
254,2023-05-26,2200,12.6,10.3,86,0.0,0,17.7,2.7,250,0.0
254,2023-05-26,2300,12.4,10.2,86,0.0,0,17.5,3.0,226,0.0
254,2023-05-26,2400,12.2,10.3,88,0.0,0,17.4,2.7,240,0.0
254,2023-05-27,0100,12.0,10.4,90,0.0,0,17.3,2.8,237,0.0
254,2023-05-27,0200,12.0,10.6,91,0.0,0,17.2,2.7,239,0.0
254,2023-05-27,0300,11.8,10.6,93,3.2,0,17.1,2.6,229,0.0
254,2023-05-27,0400,11.8,10.7,93,0.0,0,17.1,2.5,234,0.0
254,2023-05-27,0500,12.0,10.6,91,0.0,1,17.0,2.3,242,0.0
254,2023-05-27,0600,12.0,10.7,91,0.0,18,16.9,2.7,248,0.01
254,2023-05-27,0700,12.1,10.7,91,0.0,77,16.9,3.0,242,0.05
254,2023-05-27,0800,12.7,10.9,89,0.0,185,16.8,2.7,240,0.1
254,2023-05-27,0900,13.7,11.3,85,0.0,321,16.8,2.5,250,0.17
254,2023-05-27,1000,15.3,12.0,81,0.0,659,16.8,2.5,239,0.4
254,2023-05-27,1100,16.8,12.4,75,0.0,857,16.9,2.5,249,0.54
254,2023-05-27,1200,17.1,12.2,73,0.0,952,17.1,2.9,259,0.59
254,2023-05-27,1300,17.4,12.4,72,0.0,965,17.4,4.0,269,0.62
254,2023-05-27,1400,17.2,12.0,71,0.0,914,17.7,4.3,259,0.59
254,2023-05-27,1500,17.4,12.1,71,0.0,824,18.1,4.5,267,0.53
254,2023-05-27,1600,16.8,12.1,74,0.0,651,18.3,4.6,265,0.43
254,2023-05-27,1700,16.0,11.8,76,0.0,509,18.4,4.0,252,0.31
254,2023-05-27,1800,14.0,11.1,83,0.0,181,18.5,4.4,243,0.12
254,2023-05-27,1900,13.1,11.0,87,0.0,34,18.4,3.4,250,0.02
254,2023-05-27,2000,12.7,11.1,90,0.0,2,18.3,3.8,234,0.0
254,2023-05-27,2100,12.5,11.2,92,0.0,0,18.1,3.7,230,0.0
254,2023-05-27,2200,12.4,11.2,92,0.0,0,18.0,3.2,234,0.0
254,2023-05-27,2300,12.4,11.2,92,0.0,0,17.8,2.9,237,0.0
254,2023-05-27,2400,12.3,11.1,93,0.0,0,17.7,2.8,223,0.0
254,2023-05-28,0100,12.2,11.2,94,0.0,0,17.6,2.9,212,0.0
254,2023-05-28,0200,12.1,11.2,94,0.0,0,17.5,3.5,196,0.0
254,2023-05-28,0300,12.0,11.2,95,1.7,0,17.4,3.0,205,0.0
254,2023-05-28,0400,12.1,11.2,94,0.0,0,17.3,3.3,207,0.0
254,2023-05-28,0500,12.1,11.1,94,0.0,1,17.2,3.0,209,0.0
254,2023-05-28,0600,12.3,11.2,93,0.0,13,17.2,3.2,194,0.0
254,2023-05-28,0700,12.4,11.3,93,0.0,49,17.1,3.4,200,0.03
254,2023-05-28,0800,12.5,11.3,92,0.0,73,17.1,3.4,198,0.03
254,2023-05-28,0900,13.0,11.5,91,0.0,147,17.0,3.2,206,0.06
254,2023-05-28,1000,13.2,11.3,88,0.0,127,17.0,3.3,206,0.03
254,2023-05-28,1100,13.7,11.6,87,0.0,271,17.0,3.3,205,0.12
254,2023-05-28,1200,14.5,11.8,84,0.0,434,17.0,3.5,207,0.22
254,2023-05-28,1300,14.7,11.5,81,0.0,381,17.1,3.8,213,0.2
254,2023-05-28,1400,15.0,11.5,80,0.0,449,17.2,4.0,230,0.25
254,2023-05-28,1500,15.2,11.6,79,0.0,632,17.2,4.1,229,0.4
254,2023-05-28,1600,15.4,11.5,77,0.0,533,17.3,3.9,238,0.34
254,2023-05-28,1700,14.4,11.0,80,0.0,229,17.4,3.7,250,0.14
254,2023-05-28,1800,13.7,10.5,81,0.0,156,17.5,3.9,248,0.11
254,2023-05-28,1900,12.9,10.3,84,0.0,26,17.5,3.0,251,0.02
254,2023-05-28,2000,12.5,10.4,87,0.0,3,17.5,2.3,262,0.0
254,2023-05-28,2100,12.5,10.5,88,0.0,0,17.4,2.6,234,0.0
254,2023-05-28,2200,12.4,10.6,88,0.0,0,17.4,2.5,230,0.0
254,2023-05-28,2300,12.4,10.6,89,0.0,0,17.3,2.3,246,0.0
254,2023-05-28,2400,12.4,10.7,89,0.0,0,17.2,2.3,247,0.0
254,2023-05-29,0100,12.5,10.9,90,0.0,0,17.1,2.2,240,0.0
254,2023-05-29,0200,12.4,10.9,91,0.1,0,17.0,2.6,230,0.0
254,2023-05-29,0300,12.1,10.7,92,2.2,0,17.0,2.8,217,0.0
254,2023-05-29,0400,12.1,10.7,91,0.0,0,16.9,2.5,229,0.0
254,2023-05-29,0500,12.3,10.5,89,0.0,1,16.9,2.0,236,0.0
254,2023-05-29,0600,12.7,10.7,87,0.0,25,16.8,1.9,235,0.01
254,2023-05-29,0700,13.0,10.6,85,0.0,75,16.7,2.6,219,0.06
254,2023-05-29,0800,13.7,10.8,83,0.0,128,16.7,2.9,186,0.07
254,2023-05-29,0900,14.8,11.1,78,0.0,274,16.7,2.6,166,0.15
254,2023-05-29,1000,16.5,11.7,73,0.0,737,16.7,2.6,195,0.47
254,2023-05-29,1100,18.3,12.1,67,0.0,919,16.8,2.0,194,0.58
254,2023-05-29,1200,18.7,12.4,67,0.0,959,17.0,2.7,204,0.62
254,2023-05-29,1300,18.9,12.3,66,0.0,962,17.3,3.4,228,0.64
254,2023-05-29,1400,18.9,12.1,65,0.0,917,17.7,5.0,207,0.63
254,2023-05-29,1500,18.6,12.0,65,0.0,829,18.0,5.0,222,0.57
254,2023-05-29,1600,18.1,11.4,65,0.0,544,18.2,4.5,236,0.39
254,2023-05-29,1700,17.6,11.0,65,0.0,433,18.3,4.3,232,0.31
254,2023-05-29,1800,17.0,10.8,67,0.0,294,18.3,4.0,225,0.21
254,2023-05-29,1900,15.4,10.8,74,0.0,70,18.2,3.3,268,0.04
254,2023-05-29,2000,14.1,10.5,79,0.0,9,18.1,3.2,277,0.0
254,2023-05-29,2100,13.3,10.5,83,0.0,0,18.0,2.9,285,0.0
254,2023-05-29,2200,13.1,10.4,84,0.0,0,17.8,2.6,275,0.0
254,2023-05-29,2300,12.6,10.2,85,0.0,0,17.7,2.1,267,0.0
254,2023-05-29,2400,12.6,10.2,85,0.0,0,17.5,2.4,252,0.0
254,2023-05-30,0100,12.7,10.2,85,0.0,0,17.4,2.6,243,0.01
254,2023-05-30,0200,12.1,10.0,87,0.1,0,17.2,1.7,260,0.0
254,2023-05-30,0300,11.7,10.2,90,2.4,0,17.1,1.9,258,0.0
254,2023-05-30,0400,12.0,10.5,91,0.0,0,17.0,1.7,256,0.0
254,2023-05-30,0500,12.5,10.3,87,0.0,2,16.9,2.2,250,0.0
254,2023-05-30,0600,12.8,10.1,84,0.0,31,16.8,2.1,239,0.02
254,2023-05-30,0700,13.6,10.2,80,0.0,93,16.8,2.5,237,0.07
254,2023-05-30,0800,14.5,10.4,76,0.1,247,16.7,2.8,224,0.15
254,2023-05-30,0900,15.4,10.6,73,0.0,360,16.7,2.5,235,0.22
254,2023-05-30,1000,16.5,11.1,70,0.0,682,16.7,2.7,241,0.44
254,2023-05-30,1100,17.6,11.6,68,0.0,860,16.8,3.1,249,0.57
254,2023-05-30,1200,17.8,11.5,67,0.0,934,17.0,4.0,246,0.63
254,2023-05-30,1300,18.0,11.9,67,0.0,945,17.3,4.2,248,0.64
254,2023-05-30,1400,17.9,11.7,67,0.0,910,17.7,4.5,228,0.6
254,2023-05-30,1500,17.7,11.6,67,0.0,810,18.1,4.6,234,0.55
254,2023-05-30,1600,17.1,11.3,69,0.0,674,18.3,4.9,249,0.45
254,2023-05-30,1700,16.3,11.0,71,0.0,486,18.4,4.5,219,0.32
254,2023-05-30,1800,15.8,10.7,72,0.0,290,18.4,4.1,241,0.2
254,2023-05-30,1900,14.4,10.2,76,0.0,101,18.3,4.3,233,0.06
254,2023-05-30,2000,13.1,10.1,82,0.0,5,18.2,4.0,246,0.0
254,2023-05-30,2100,12.8,10.3,85,0.0,0,18.1,4.0,222,0.0
254,2023-05-30,2200,12.8,10.4,85,0.0,0,17.9,3.7,218,0.0
254,2023-05-30,2300,12.8,10.6,86,0.0,0,17.8,3.6,209,0.0
254,2023-05-30,2400,12.7,10.8,89,0.0,0,17.6,3.5,232,0.0
254,2023-05-31,0100,12.4,11.0,91,0.0,0,17.5,3.3,217,0.0
254,2023-05-31,0200,11.9,10.6,92,0.0,0,17.4,3.4,228,0.0
254,2023-05-31,0300,11.4,10.1,92,2.1,0,17.3,2.7,228,0.0
254,2023-05-31,0400,11.6,10.1,90,0.0,0,17.3,3.1,212,0.0
254,2023-05-31,0500,11.6,9.7,88,0.0,1,17.2,3.3,214,0.01
254,2023-05-31,0600,11.7,10.0,89,0.0,12,17.1,3.0,195,0.01
254,2023-05-31,0700,11.9,10.6,92,0.0,39,17.0,2.7,211,0.03
254,2023-05-31,0800,12.1,10.9,93,0.0,75,17.0,3.3,195,0.03
254,2023-05-31,0900,12.7,11.0,89,0.0,264,16.9,3.5,209,0.13
254,2023-05-31,1000,14.1,11.0,82,0.0,500,16.9,3.4,218,0.29
254,2023-05-31,1100,15.5,11.3,76,0.0,874,16.9,3.6,224,0.55
254,2023-05-31,1200,15.9,11.2,74,0.0,969,17.1,3.7,234,0.6
254,2023-05-31,1300,16.3,11.1,71,0.0,975,17.4,3.8,233,0.61
254,2023-05-31,1400,17.0,11.2,69,0.0,927,17.7,3.6,255,0.59
