Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
171,2020-04-14,1800,20.5,4.2,34,0.0,185,17.0,2.2,291,0.16
171,2020-04-14,1900,18.8,1.6,32,0.0,14,17.3,1.8,305,0.06
171,2020-04-14,2000,17.1,2.9,39,0.0,0,17.4,1.1,303,0.03
171,2020-04-14,2100,15.1,4.8,50,0.0,0,17.5,0.5,105,0.01
171,2020-04-14,2200,13.4,5.4,58,0.0,0,17.5,0.5,89,0.0
171,2020-04-14,2300,12.7,5.5,61,0.0,0,17.5,0.5,40,0.0
171,2020-04-14,2400,11.9,3.8,57,0.0,0,17.4,0.5,9,0.0
171,2020-04-15,0100,10.5,3.8,63,0.0,0,17.3,0.5,43,0.01
171,2020-04-15,0200,9.7,3.2,64,0.0,0,17.2,0.5,5,0.01
171,2020-04-15,0300,8.6,2.5,65,0.0,0,17.1,0.4,346,0.01
171,2020-04-15,0400,8.0,2.5,68,0.0,0,17.0,0.5,53,0.01
171,2020-04-15,0500,7.7,2.9,72,0.0,0,16.8,0.4,340,0.01
171,2020-04-15,0600,7.3,3.0,74,0.0,5,16.7,0.5,71,0.01
171,2020-04-15,0700,8.6,3.9,73,0.0,36,16.5,0.5,309,0.02
171,2020-04-15,0800,12.8,4.6,58,0.0,45,16.4,0.6,191,0.02
171,2020-04-15,0900,16.9,4.8,45,0.0,539,16.2,0.9,269,0.32
171,2020-04-15,1000,20.1,4.2,35,0.0,750,16.1,1.1,296,0.48
171,2020-04-15,1100,21.5,4.9,34,0.0,892,16.0,1.6,265,0.62
171,2020-04-15,1200,23.3,5.0,31,0.0,979,16.0,1.5,255,0.71
171,2020-04-15,1300,24.7,3.5,25,0.0,973,16.0,1.9,277,0.73
171,2020-04-15,1400,25.4,3.8,25,0.0,933,16.1,2.0,284,0.71
171,2020-04-15,1500,25.5,9.0,35,0.0,811,16.3,2.1,275,0.61
171,2020-04-15,1600,23.9,11.8,46,0.0,630,16.5,2.5,299,0.45
171,2020-04-15,1700,21.5,10.6,50,0.0,295,16.8,2.9,306,0.24
171,2020-04-15,1800,18.9,10.1,57,0.0,145,17.0,3.2,302,0.14
171,2020-04-15,1900,15.3,9.8,70,0.0,22,17.2,2.9,306,0.03
171,2020-04-15,2000,13.8,9.8,77,0.0,0,17.4,2.4,315,0.01
171,2020-04-15,2100,13.2,9.9,80,0.0,0,17.6,1.7,318,0.0
171,2020-04-15,2200,12.6,9.8,83,0.0,0,17.5,1.2,323,0.0
171,2020-04-15,2300,12.4,9.7,84,0.0,0,17.4,1.1,339,0.0
171,2020-04-15,2400,12.6,10.1,85,0.0,0,17.3,1.6,314,0.0
171,2020-04-16,0100,12.6,10.2,85.0,0.0,0.0,17.2,1.8,308.0,0.0
171,2020-04-16,0200,12.7,10.1,84.0,0.0,0.0,17.1,1.4,312.0,0.0
171,2020-04-16,0300,12.6,10.0,84.0,0.0,0.0,17.0,1.2,293.0,0.0
171,2020-04-16,0400,12.6,10.0,85.0,0.0,0.0,16.9,1.4,296.0,0.0
171,2020-04-16,0500,12.6,10.0,84.0,0.0,0.0,16.8,1.3,290.0,0.0
171,2020-04-16,0600,12.4,9.9,84.0,0.0,3.0,16.7,1.3,297.0,0.0
171,2020-04-16,0700,12.5,9.8,83.0,0.0,26.0,16.6,1.2,291.0,0.02
171,2020-04-16,0800,12.5,9.8,83.0,0.0,69.0,16.6,1.5,290.0,0.03
171,2020-04-16,0900,12.6,9.7,83.0,0.0,148.0,16.5,1.7,302.0,0.07
171,2020-04-16,1000,13.1,9.7,80.0,0.0,237.0,16.4,1.5,297.0,0.11
171,2020-04-16,1100,14.0,9.9,76.0,0.0,313.0,16.3,1.2,266.0,0.15
171,2020-04-16,1200,15.3,10.3,72.0,0.0,581.0,16.3,1.4,268.0,0.35
171,2020-04-16,1300,16.4,10.9,70.0,0.0,815.0,16.3,1.9,289.0,0.52
171,2020-04-16,1400,16.7,11.1,69.0,0.0,718.0,16.3,2.2,296.0,0.47
171,2020-04-16,1500,16.7,11.0,69.0,0.0,744.0,16.4,3.0,307.0,0.48
171,2020-04-16,1600,15.7,10.7,72.0,0.0,442.0,16.6,3.3,312.0,0.28
171,2020-04-16,1700,14.8,10.3,74.0,0.0,242.0,16.8,2.8,302.0,0.15
171,2020-04-16,1800,14.1,9.9,76.0,0.0,125.0,16.9,2.4,295.0,0.08
171,2020-04-16,1900,13.3,9.6,78.0,0.0,18.0,17.0,2.5,305.0,0.02
171,2020-04-16,2000,13.2,9.5,78.0,0.0,0.0,17.1,2.0,309.0,0.01
171,2020-04-16,2100,13.0,9.5,79.0,0.0,0.0,17.1,1.7,318.0,0.0
171,2020-04-16,2200,13.0,9.6,80.0,0.0,0.0,17.1,1.7,305.0,0.0
171,2020-04-16,2300,12.9,9.5,80.0,0.0,0.0,17.1,1.8,304.0,0.0
171,2020-04-16,2400,12.7,9.7,82.0,0.0,0.0,17.0,1.4,295.0,0.0
171,2020-04-17,0100,12.7,9.6,81,0.0,0,17.0,1.5,304,0.01
171,2020-04-17,0200,12.5,9.4,81,0.0,0,16.9,1.6,280,0.01
171,2020-04-17,0300,12.2,9.1,81,0.0,0,16.9,1.6,264,0.01
171,2020-04-17,0400,12.1,9.0,81,0.0,0,16.8,1.4,263,0.01
171,2020-04-17,0500,12.1,8.6,79,0.0,0,16.7,1.3,273,0.01
171,2020-04-17,0600,12.2,8.6,79,0.0,2,16.7,1.0,262,0.01
171,2020-04-17,0700,12.2,8.5,78,0.0,17,16.6,1.3,298,0.02
171,2020-04-17,0800,12.7,8.8,77,0.0,85,16.5,1.1,265,0.04
171,2020-04-17,0900,13.2,8.8,75,0.0,149,16.5,1.3,268,0.07
171,2020-04-17,1000,14.4,9.2,71,0.0,388,16.4,1.4,237,0.22
171,2020-04-17,1100,16.0,9.5,65,0.0,762,16.4,1.7,236,0.48
171,2020-04-17,1200,16.8,9.8,63,0.0,834,16.4,2.0,275,0.55
171,2020-04-17,1300,16.6,10.0,65,0.0,789,16.4,2.8,306,0.52
171,2020-04-17,1400,16.9,10.0,64,0.0,805,16.5,3.1,298,0.54
171,2020-04-17,1500,16.7,9.3,62,0.0,549,16.7,2.6,282,0.37
171,2020-04-17,1600,16.0,8.9,63,0.0,300,16.8,2.5,266,0.2
171,2020-04-17,1700,15.8,8.8,63,0.0,318,17.0,1.8,262,0.2
171,2020-04-17,1800,15.4,8.7,64,0.0,163,17.1,1.8,298,0.11
171,2020-04-17,1900,14.4,8.1,66,0.0,36,17.2,1.6,249,0.03
171,2020-04-17,2000,13.8,8.1,68,0.0,0,17.3,1.3,279,0.01
171,2020-04-17,2100,13.7,7.7,67,0.0,0,17.3,1.5,219,0.01
171,2020-04-17,2200,13.6,7.5,67,0.0,0,17.3,1.5,208,0.01
171,2020-04-17,2300,13.5,7.7,68,0.0,0,17.3,1.4,212,0.01
171,2020-04-17,2400,13.2,7.9,70,0.0,0,17.2,1.5,207,0.01
171,2020-04-18,0100,13.0,7.9,71.0,0.0,0.0,17.2,1.2,230.0,0.02
171,2020-04-18,0200,13.1,8.1,72.0,0.0,0.0,17.1,1.0,240.0,0.01
171,2020-04-18,0300,13.0,7.8,71.0,0.0,0.0,17.1,1.3,230.0,0.02
171,2020-04-18,0400,13.0,7.4,69.0,0.0,0.0,17.0,1.3,223.0,0.02
171,2020-04-18,0500,13.0,7.2,68.0,0.0,0.0,16.9,1.4,212.0,0.02
171,2020-04-18,0600,12.9,6.8,66.0,0.0,3.0,16.8,1.3,209.0,0.02
171,2020-04-18,0700,13.0,6.4,64.0,0.0,43.0,16.7,1.2,203.0,0.04
171,2020-04-18,0800,13.5,6.6,63.0,0.0,104.0,16.6,1.4,226.0,0.07
171,2020-04-18,0900,14.0,6.7,61.0,0.0,188.0,16.5,1.3,217.0,0.11
171,2020-04-18,1000,14.7,6.6,58.0,0.0,281.0,16.4,1.7,206.0,0.16
171,2020-04-18,1100,15.5,6.7,56.0,0.0,428.0,16.4,1.6,232.0,0.27
171,2020-04-18,1200,16.9,7.4,53.0,0.0,909.0,16.4,1.8,259.0,0.57
171,2020-04-18,1300,17.6,7.9,53.0,0.0,953.0,16.4,2.1,280.0,0.62
171,2020-04-18,1400,17.6,8.3,54.0,0.0,915.0,16.4,2.8,301.0,0.6
171,2020-04-18,1500,17.8,8.5,55.0,0.0,799.0,16.6,2.7,295.0,0.52
171,2020-04-18,1600,17.5,8.4,55.0,0.0,630.0,16.8,3.2,303.0,0.4
171,2020-04-18,1700,16.6,8.4,58.0,0.0,425.0,17.0,3.2,310.0,0.28
171,2020-04-18,1800,15.8,8.1,60.0,0.0,193.0,17.2,2.8,307.0,0.14
171,2020-04-18,1900,14.6,7.6,63.0,0.0,24.0,17.3,2.3,296.0,0.03
171,2020-04-18,2000,13.8,7.2,64.0,0.0,0.0,17.4,2.2,299.0,0.01
171,2020-04-18,2100,13.3,7.1,66.0,0.0,0.0,17.4,1.6,302.0,0.0
171,2020-04-18,2200,12.7,7.3,70.0,0.0,0.0,17.4,1.1,306.0,0.0
171,2020-04-18,2300,12.1,7.4,73.0,0.0,0.0,17.3,0.6,311.0,0.0
171,2020-04-18,2400,12.8,8.3,74.0,0.0,0.0,17.3,1.2,297.0,0.0
171,2020-04-19,0100,12.6,8.4,76.0,0.0,0.0,17.2,1.0,291.0,0.01
171,2020-04-19,0200,11.5,8.1,80.0,0.0,0.0,17.1,0.6,302.0,0.0
171,2020-04-19,0300,10.6,7.9,83.0,0.0,0.0,17.0,0.5,95.0,0.0
171,2020-04-19,0400,9.5,7.1,85.0,0.0,0.0,16.9,0.4,4.0,0.0
171,2020-04-19,0500,8.9,6.9,87.0,0.0,0.0,16.8,0.5,103.0,0.0
171,2020-04-19,0600,8.7,6.9,88.0,0.0,6.0,16.7,0.5,123.0,0.0
171,2020-04-19,0700,9.8,7.9,88.0,0.0,36.0,16.6,0.6,120.0,0.02
171,2020-04-19,0800,12.3,8.3,77.0,0.0,140.0,16.5,0.9,136.0,0.07
171,2020-04-19,0900,14.2,7.9,66.0,0.0,351.0,16.4,1.3,200.0,0.2
171,2020-04-19,1000,15.3,7.8,61.0,0.0,445.0,16.3,1.7,281.0,0.28
171,2020-04-19,1100,16.5,8.4,59.0,0.0,811.0,16.2,1.5,275.0,0.52
171,2020-04-19,1200,17.2,8.8,58.0,0.0,974.0,16.2,1.8,274.0,0.62
171,2020-04-19,1300,17.8,9.3,58.0,0.0,982.0,16.2,2.1,295.0,0.64
171,2020-04-19,1400,17.9,9.4,58.0,0.0,922.0,16.4,2.6,298.0,0.61
171,2020-04-19,1500,18.0,9.5,58.0,0.0,799.0,16.5,2.9,299.0,0.52
171,2020-04-19,1600,17.5,9.0,57.0,0.0,609.0,16.8,3.2,308.0,0.41
171,2020-04-19,1700,16.8,8.3,57.0,0.0,430.0,17.0,3.3,305.0,0.29
171,2020-04-19,1800,15.6,7.7,59.0,0.0,202.0,17.2,3.2,300.0,0.15
171,2020-04-19,1900,14.2,7.3,63.0,0.0,20.0,17.3,2.4,309.0,0.03
171,2020-04-19,2000,13.5,7.3,66.0,0.0,0.0,17.4,2.1,306.0,0.01
171,2020-04-19,2100,13.4,7.9,69.0,0.0,0.0,17.5,2.0,301.0,0.0
171,2020-04-19,2200,13.3,7.7,69.0,0.0,0.0,17.5,2.0,305.0,0.0
171,2020-04-19,2300,13.3,7.6,68.0,0.0,0.0,17.4,1.6,299.0,0.0
171,2020-04-19,2400,13.3,7.6,68.0,0.0,0.0,17.4,1.3,300.0,0.0
171,2020-04-20,0100,13.3,7.9,70.0,0.0,0.0,17.3,1.3,294.0,0.02
171,2020-04-20,0200,13.1,7.9,71.0,0.0,0.0,17.2,1.1,284.0,0.01
171,2020-04-20,0300,13.0,8.0,71.0,0.0,0.0,17.1,1.0,266.0,0.01
171,2020-04-20,0400,12.9,7.8,71.0,0.0,0.0,17.1,1.2,273.0,0.01
171,2020-04-20,0500,12.8,7.9,72.0,0.0,0.0,17.0,1.2,280.0,0.01
171,2020-04-20,0600,12.4,7.9,74.0,0.0,5.0,16.9,0.9,298.0,0.01
171,2020-04-20,0700,12.9,8.3,74.0,0.0,70.0,16.8,1.0,282.0,0.05
171,2020-04-20,0800,13.6,8.4,71.0,0.0,138.0,16.8,1.4,270.0,0.08
171,2020-04-20,0900,14.2,8.1,67.0,0.0,264.0,16.7,1.7,229.0,0.15
171,2020-04-20,1000,15.3,8.2,63.0,0.0,448.0,16.7,1.7,269.0,0.28
171,2020-04-20,1100,16.1,8.5,61.0,0.0,809.0,16.6,2.0,277.0,0.52
171,2020-04-20,1200,16.5,8.7,60.0,0.0,713.0,16.6,2.6,288.0,0.48
171,2020-04-20,1300,15.7,8.5,62.0,0.0,614.0,16.7,3.2,302.0,0.41
171,2020-04-20,1400,15.8,8.4,62.0,0.0,506.0,16.8,2.9,300.0,0.34
171,2020-04-20,1500,15.6,8.5,63.0,0.0,383.0,16.9,3.0,304.0,0.26
171,2020-04-20,1600,15.7,8.5,63.0,0.0,546.0,17.0,3.5,295.0,0.36
171,2020-04-20,1700,15.1,8.0,63.0,0.0,384.0,17.1,3.2,301.0,0.25
171,2020-04-20,1800,14.6,7.8,64.0,0.0,224.0,17.2,3.0,299.0,0.14
171,2020-04-20,1900,13.5,7.8,69.0,0.0,27.0,17.3,2.5,298.0,0.02
171,2020-04-20,2000,13.1,8.0,72.0,0.0,0.0,17.3,1.9,281.0,0.0
171,2020-04-20,2100,12.9,8.0,72.0,0.0,0.0,17.3,2.0,304.0,0.0
171,2020-04-20,2200,12.7,7.9,72.0,0.0,0.0,17.3,1.8,299.0,0.0
171,2020-04-20,2300,12.6,8.0,73.0,0.0,0.0,17.2,1.7,281.0,0.0
171,2020-04-20,2400,12.6,8.1,74.0,0.0,0.0,17.2,1.7,291.0,0.0
171,2020-04-21,0100,12.5,8.5,77.0,0.0,0.0,17.1,1.7,278.0,0.01
171,2020-04-21,0200,12.3,8.8,79.0,0.0,0.0,17.1,1.7,274.0,0.01
171,2020-04-21,0300,12.1,8.6,79.0,0.0,0.0,17.0,1.3,257.0,0.01
171,2020-04-21,0400,12.2,8.5,78.0,0.0,0.0,16.9,1.3,228.0,0.01
171,2020-04-21,0500,12.1,8.4,78.0,0.0,0.0,16.8,1.4,223.0,0.01
171,2020-04-21,0600,12.0,8.3,78.0,0.0,3.0,16.8,1.3,217.0,0.01
171,2020-04-21,0700,12.1,8.6,79.0,0.0,25.0,16.7,1.4,209.0,0.02
171,2020-04-21,0800,12.3,8.7,78.0,0.0,64.0,16.6,1.4,232.0,0.03
171,2020-04-21,0900,12.9,9.0,77.0,0.0,134.0,16.5,1.6,238.0,0.06
171,2020-04-21,1000,13.6,9.2,75.0,0.0,260.0,16.4,1.8,246.0,0.13
171,2020-04-21,1100,14.2,9.3,72.0,0.0,499.0,16.4,1.8,263.0,0.3
171,2020-04-21,1200,15.6,10.1,70.0,0.0,918.0,16.3,1.8,285.0,0.55
171,2020-04-21,1300,17.1,10.6,66.0,0.0,976.0,16.3,1.8,269.0,0.62
171,2020-04-21,1400,18.2,10.9,62.0,0.0,921.0,16.4,2.2,295.0,0.6
171,2020-04-21,1500,18.2,10.6,61.0,0.0,802.0,16.6,2.9,299.0,0.52
171,2020-04-21,1600,17.3,9.5,60.0,0.0,617.0,16.8,3.5,304.0,0.41
171,2020-04-21,1700,16.1,9.7,66.0,0.0,431.0,17.1,3.4,302.0,0.27
171,2020-04-21,1800,15.3,9.1,66.0,0.0,212.0,17.3,3.0,287.0,0.14
171,2020-04-21,1900,13.7,8.9,73.0,0.0,28.0,17.4,2.0,284.0,0.01
171,2020-04-21,2000,13.1,8.8,75.0,0.0,0.0,17.5,1.5,289.0,0.0
171,2020-04-21,2100,12.6,8.8,77.0,0.0,0.0,17.5,1.8,299.0,0.0
171,2020-04-21,2200,12.4,8.8,79.0,0.0,0.0,17.5,1.4,307.0,0.0
171,2020-04-21,2300,12.0,8.7,80.0,0.0,0.0,17.5,0.9,306.0,0.0
171,2020-04-21,2400,11.8,8.6,81.0,0.0,0.0,17.4,0.9,308.0,0.0
171,2020-04-22,0100,10.7,8.1,84.0,0.0,0.0,17.3,0.5,41.0,0.0
171,2020-04-22,0200,10.0,7.9,87.0,0.0,0.0,17.3,0.5,84.0,0.0
171,2020-04-22,0300,9.5,7.7,88.0,0.0,0.0,17.2,0.5,20.0,0.0
171,2020-04-22,0400,9.4,7.7,89.0,0.0,0.0,17.1,0.5,56.0,0.0
171,2020-04-22,0500,8.6,6.9,90.0,0.0,0.0,16.9,0.5,326.0,0.0
171,2020-04-22,0600,8.2,6.7,90.0,0.0,10.0,16.8,0.5,324.0,0.0
171,2020-04-22,0700,9.3,7.8,91.0,0.0,38.0,16.7,0.6,148.0,0.02
171,2020-04-22,0800,12.1,8.9,81.0,0.0,49.0,16.6,0.8,7.0,0.02
171,2020-04-22,0900,15.0,9.5,70.0,0.0,526.0,16.5,1.2,315.0,0.31
171,2020-04-22,1000,17.3,9.4,60.0,0.0,739.0,16.4,1.5,251.0,0.45
171,2020-04-22,1100,19.1,8.8,51.0,0.0,878.0,16.3,1.5,244.0,0.57
171,2020-04-22,1200,20.8,9.2,47.0,0.0,956.0,16.3,1.7,273.0,0.66
171,2020-04-22,1300,20.8,9.9,49.0,0.0,961.0,16.4,3.1,304.0,0.69
171,2020-04-22,1400,21.3,12.1,56.0,0.0,904.0,16.5,2.5,295.0,0.63
171,2020-04-22,1500,20.9,13.1,61.0,0.0,789.0,16.7,2.7,287.0,0.54
171,2020-04-22,1600,20.3,14.1,68.0,0.0,614.0,16.9,2.4,287.0,0.41
171,2020-04-22,1700,19.7,14.1,70.0,0.0,424.0,17.2,2.5,290.0,0.28
171,2020-04-22,1800,18.2,13.7,75.0,0.0,211.0,17.4,2.2,285.0,0.13
171,2020-04-22,1900,16.4,13.1,81.0,0.0,27.0,17.6,2.4,305.0,0.01
171,2020-04-22,2000,15.0,12.6,85.0,0.0,0.0,17.8,1.6,309.0,0.0
171,2020-04-22,2100,14.7,12.7,88.0,0.0,0.0,17.8,0.9,223.0,0.0
171,2020-04-22,2200,14.5,12.6,88.0,0.0,0.0,17.9,0.9,205.0,0.0
171,2020-04-22,2300,14.0,12.2,88.0,0.0,0.0,17.9,1.3,272.0,0.0
171,2020-04-22,2400,13.5,11.8,89.0,0.0,0.0,17.9,1.3,256.0,0.0
171,2020-04-23,0100,13.3,11.7,90.0,0.0,0.0,17.8,0.9,170.0,0.0
171,2020-04-23,0200,13.1,11.5,90.0,0.0,0.0,17.8,0.9,139.0,0.0
171,2020-04-23,0300,12.9,11.4,91.0,0.0,0.0,17.7,0.9,232.0,0.0
171,2020-04-23,0400,12.6,11.2,91.0,0.0,0.0,17.7,1.1,234.0,0.0
171,2020-04-23,0500,12.2,10.9,91.0,0.0,0.0,17.6,1.0,281.0,0.0
171,2020-04-23,0600,12.2,10.9,92.0,0.0,7.0,17.6,0.7,216.0,0.0
171,2020-04-23,0700,12.0,10.8,92.0,0.0,45.0,17.5,0.8,238.0,0.02
171,2020-04-23,0800,12.4,11.1,92.0,0.0,150.0,17.5,0.9,148.0,0.07
171,2020-04-23,0900,13.8,12.0,88.0,0.0,350.0,17.4,1.3,296.0,0.19
171,2020-04-23,1000,16.9,13.1,78.0,0.0,762.0,17.3,1.3,304.0,0.45
171,2020-04-23,1100,19.6,13.9,70.0,0.0,883.0,17.3,1.5,280.0,0.57
171,2020-04-23,1200,20.4,13.7,66.0,0.0,957.0,17.4,2.1,293.0,0.65
171,2020-04-23,1300,21.6,13.6,60.0,0.0,971.0,17.5,2.5,292.0,0.69
171,2020-04-23,1400,19.9,13.1,65.0,0.0,911.0,17.6,2.8,296.0,0.62
171,2020-04-23,1500,19.9,12.4,62.0,0.0,800.0,17.8,3.2,301.0,0.54
171,2020-04-23,1600,19.5,12.3,63.0,0.0,631.0,18.0,2.9,298.0,0.41
171,2020-04-23,1700,19.4,11.8,61.0,0.0,439.0,18.3,2.2,294.0,0.29
171,2020-04-23,1800,18.4,11.1,63.0,0.0,215.0,18.5,2.3,286.0,0.15
171,2020-04-23,1900,17.2,10.9,67.0,0.0,33.0,18.7,1.3,277.0,0.02
171,2020-04-23,2000,15.8,10.8,72.0,0.0,0.0,18.8,1.5,282.0,0.0
171,2020-04-23,2100,14.9,10.8,77.0,0.0,0.0,18.8,1.1,292.0,0.0
171,2020-04-23,2200,13.9,10.7,81.0,0.0,0.0,18.8,0.5,79.0,0.0
171,2020-04-23,2300,13.1,10.3,83.0,0.0,0.0,18.8,0.5,83.0,0.0
171,2020-04-23,2400,13.1,10.2,82.0,0.0,0.0,18.7,0.5,57.0,0.0
171,2020-04-24,0100,12.4,9.9,85.0,0.0,0.0,18.6,0.5,10.0,0.0
171,2020-04-24,0200,11.8,9.4,85.0,0.0,0.0,18.5,0.5,349.0,0.0
171,2020-04-24,0300,11.6,9.4,86.0,0.0,0.0,18.4,0.4,3.0,0.0
171,2020-04-24,0400,10.7,8.8,88.0,0.0,0.0,18.3,0.5,310.0,0.0
171,2020-04-24,0500,9.9,8.2,89.0,0.0,0.0,18.2,0.5,53.0,0.0
171,2020-04-24,0600,9.3,7.7,90.0,0.0,9.0,18.1,0.5,316.0,0.0
171,2020-04-24,0700,10.9,9.3,90.0,0.0,32.0,17.9,0.6,151.0,0.02
171,2020-04-24,0800,14.5,11.3,81.0,0.0,51.0,17.8,0.8,210.0,0.02
171,2020-04-24,0900,18.4,11.0,62.0,0.0,560.0,17.7,1.0,270.0,0.35
171,2020-04-24,1000,20.8,11.1,54.0,0.0,765.0,17.5,1.3,191.0,0.5
171,2020-04-24,1100,22.5,11.0,48.0,0.0,899.0,17.5,1.6,287.0,0.63
171,2020-04-24,1200,24.2,10.1,41.0,0.0,976.0,17.5,1.8,280.0,0.72
171,2020-04-24,1300,24.8,10.7,41.0,0.0,989.0,17.6,2.3,296.0,0.75
171,2020-04-24,1400,24.7,11.5,43.0,0.0,937.0,17.7,2.6,295.0,0.71
171,2020-04-24,1500,23.7,12.0,48.0,0.0,817.0,17.9,2.7,299.0,0.6
171,2020-04-24,1600,21.8,11.6,52.0,0.0,647.0,18.2,2.5,293.0,0.44
171,2020-04-24,1700,21.0,12.2,57.0,0.0,447.0,18.4,2.2,292.0,0.3
171,2020-04-24,1800,20.3,12.2,60.0,0.0,222.0,18.6,1.8,291.0,0.15
171,2020-04-24,1900,18.2,12.3,68.0,0.0,28.0,18.8,1.3,277.0,0.02
171,2020-04-24,2000,17.0,12.0,73.0,0.0,0.0,19.0,0.8,299.0,0.0
171,2020-04-24,2100,16.2,12.3,78.0,0.0,0.0,19.0,0.6,342.0,0.0
171,2020-04-24,2200,15.1,12.1,82.0,0.0,0.0,19.0,0.5,8.0,0.0
171,2020-04-24,2300,14.5,11.8,84.0,0.0,0.0,19.0,0.5,13.0,0.0
171,2020-04-24,2400,13.8,11.5,86.0,0.0,0.0,19.0,0.4,3.0,0.0
171,2020-04-25,0100,13.1,11.1,88.0,0.0,0.0,18.9,0.5,128.0,0.0
171,2020-04-25,0200,12.3,10.6,89.0,0.0,0.0,18.8,0.5,329.0,0.0
171,2020-04-25,0300,11.8,10.1,90.0,0.0,0.0,18.7,0.5,339.0,0.0
171,2020-04-25,0400,11.2,9.6,90.0,0.0,0.0,18.5,0.5,6.0,0.0
171,2020-04-25,0500,10.7,9.2,91.0,0.0,0.0,18.4,0.5,302.0,0.0
171,2020-04-25,0600,10.7,9.4,91.0,0.0,12.0,18.3,0.5,337.0,0.0
171,2020-04-25,0700,11.5,10.2,92.0,0.0,38.0,18.1,0.6,188.0,0.02
171,2020-04-25,0800,15.7,12.4,81.0,0.0,116.0,18.0,0.8,204.0,0.06
171,2020-04-25,0900,19.5,13.3,67.0,0.0,571.0,17.8,1.0,280.0,0.36
171,2020-04-25,1000,21.6,13.3,59.0,0.0,747.0,17.7,1.3,275.0,0.5
171,2020-04-25,1100,23.0,13.0,53.0,0.0,846.0,17.6,1.5,289.0,0.61
171,2020-04-25,1200,24.7,12.6,47.0,0.0,946.0,17.7,1.9,286.0,0.7
171,2020-04-25,1300,25.9,11.5,41.0,0.0,963.0,17.7,2.0,286.0,0.73
171,2020-04-25,1400,26.2,11.8,41.0,0.0,872.0,17.9,2.1,282.0,0.66
171,2020-04-25,1500,24.7,13.0,48.0,0.0,698.0,18.1,2.3,281.0,0.55
171,2020-04-25,1600,22.4,13.7,58.0,0.0,501.0,18.4,2.3,290.0,0.37
171,2020-04-25,1700,20.5,13.2,63.0,0.0,274.0,18.6,2.0,287.0,0.2
171,2020-04-25,1800,18.6,12.9,70.0,0.0,135.0,18.9,1.6,285.0,0.1
171,2020-04-25,1900,17.8,12.5,72.0,0.0,32.0,19.1,1.2,263.0,0.03
171,2020-04-25,2000,16.7,12.2,75.0,0.0,0.0,19.2,0.9,265.0,0.0
171,2020-04-25,2100,15.7,11.9,78.0,0.0,0.0,19.2,0.7,190.0,0.0
171,2020-04-25,2200,15.0,11.8,81.0,0.0,0.0,19.3,0.8,207.0,0.0
171,2020-04-25,2300,14.1,11.4,84.0,0.0,0.0,19.3,0.9,231.0,0.0
171,2020-04-25,2400,13.0,10.9,87.0,0.0,0.0,19.2,1.2,300.0,0.0
171,2020-04-26,0100,11.9,10.2,89.0,0.0,0.0,19.1,0.5,346.0,0.0
171,2020-04-26,0200,11.2,9.7,91.0,0.0,0.0,19.0,0.6,298.0,0.0
171,2020-04-26,0300,11.1,9.8,92.0,0.0,0.0,18.9,0.9,320.0,0.0
171,2020-04-26,0400,10.1,8.8,92.0,0.0,0.0,18.8,0.5,130.0,0.0
171,2020-04-26,0500,9.8,8.6,92.0,0.0,0.0,18.7,0.5,308.0,0.0
171,2020-04-26,0600,9.7,8.6,93.0,0.0,13.0,18.5,0.5,90.0,0.0
171,2020-04-26,0700,10.9,10.0,94.0,0.0,61.0,18.4,0.6,79.0,0.03
171,2020-04-26,0800,12.3,11.1,92.0,0.0,134.0,18.3,1.0,277.0,0.06
171,2020-04-26,0900,15.3,12.0,81.0,0.0,556.0,18.1,1.3,308.0,0.32
171,2020-04-26,1000,17.4,12.2,71.0,0.0,771.0,18.0,1.6,294.0,0.47
171,2020-04-26,1100,18.2,11.8,66.0,0.0,908.0,18.0,1.9,279.0,0.58
171,2020-04-26,1200,19.5,12.2,63.0,0.0,985.0,18.0,2.0,282.0,0.66
171,2020-04-26,1300,20.4,11.5,57.0,0.0,999.0,18.1,1.9,297.0,0.69
171,2020-04-26,1400,19.8,12.1,61.0,0.0,941.0,18.2,2.5,303.0,0.64
171,2020-04-26,1500,19.9,11.7,59.0,0.0,826.0,18.4,1.9,277.0,0.54
171,2020-04-26,1600,19.0,11.5,62.0,0.0,654.0,18.6,2.6,295.0,0.42
171,2020-04-26,1700,18.4,10.7,61.0,0.0,451.0,18.9,2.2,284.0,0.29
171,2020-04-26,1800,17.4,7.5,52.0,0.0,237.0,19.1,1.9,278.0,0.16
171,2020-04-26,1900,16.1,5.9,51.0,0.0,31.0,19.3,1.1,254.0,0.03
171,2020-04-26,2000,15.3,5.7,53.0,0.0,0.0,19.4,1.2,259.0,0.01
171,2020-04-26,2100,14.2,5.5,56.0,0.0,0.0,19.4,0.7,272.0,0.0
171,2020-04-26,2200,13.8,7.0,64.0,0.0,0.0,19.4,1.0,297.0,0.0
171,2020-04-26,2300,12.7,6.8,67.0,0.0,0.0,19.4,0.6,86.0,0.0
171,2020-04-26,2400,11.7,6.4,70.0,0.0,0.0,19.3,0.5,76.0,0.0
171,2020-04-27,0100,12.1,7.9,76.0,0.0,0.0,19.2,1.2,298.0,0.01
